Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
GHDockrell,Ireland,Bangladesh,0,0,0,0,0,12,2,18,1,0,9.0,Himachal Pradesh Cricket Association Stadium,25
GHDockrell,Ireland,Kenya,0,0,0,0,0,23,3,15,3,0,5.0,Mombasa Sports Club Ground,77
GHDockrell,Ireland,Afghanistan,0,0,0,0,0,23,3,35,0,0,11.666666666666666,Greater Noida Sports Complex Ground,-6
GHDockrell,Ireland,Scotland,3,3,0,0,100.0,18,3,28,3,0,9.333333333333334,Dubai International Cricket Stadium,76
GHDockrell,Ireland,Kenya,0,0,0,0,0,23,3,16,2,0,5.333333333333333,Dubai International Cricket Stadium,52
GHDockrell,Ireland,Canada,0,0,0,0,0,23,3,30,0,0,10.0,Sheikh Zayed Stadium,-2
GHDockrell,Ireland,Netherlands,0,0,0,0,0,17,2,43,1,0,21.5,Sylhet Stadium,19
GHDockrell,Ireland,Afghanistan,0,0,0,0,0,17,2,37,2,0,18.5,Sheikh Zayed Stadium,44
GHDockrell,Ireland,Netherlands,0,0,0,0,0,20,3,20,4,0,6.666666666666667,Dubai International Cricket Stadium,108
GHDockrell,Ireland,Afghanistan,0,0,0,0,0,17,2,26,0,0,13.0,Dubai International Cricket Stadium,-6
GHDockrell,Ireland,Papua New Guinea,8,8,0,0,100.0,5,0,9,0,0,0,Civil Service Cricket Club Stormont,8
GHDockrell,Ireland,Afghanistan,13,10,1,0,130.0,24,4,20,1,0,5.0,Sheikh Zayed Stadium,41
GHDockrell,Ireland,Kenya,2,2,0,0,100.0,23,3,13,2,0,4.333333333333333,Mombasa Sports Club Ground,56
GHDockrell,Ireland,Papua New Guinea,7,6,1,0,116.66666666666667,23,3,16,2,0,5.333333333333333,Tony Ireland Stadium,60
GHDockrell,Ireland,West Indies,0,0,0,0,0,17,2,14,0,0,7.0,Sabina Park Kingston,0
GHDockrell,Ireland,Nepal,1,1,0,0,100.0,25,4,23,3,0,5.75,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),78
