Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
MohammadHafeez,Pakistan,Sri Lanka,7,7,1,0,100.0,25,4,45,0,0,11.25,Dubai International Cricket Stadium,2
MohammadHafeez,Pakistan,West Indies,3,4,0,0,75.0,18,3,23,0,0,7.666666666666667,Beausejour Stadium Gros Islet,3
MohammadHafeez,Pakistan,Kenya,12,10,2,0,120.0,17,2,19,2,0,9.5,Gymkhana Club Ground,62
MohammadHafeez,Pakistan,England,1,4,0,0,25.0,0,0,0,0,0,0,Sharjah Cricket Stadium,-5
MohammadHafeez,Pakistan,New Zealand,2,4,0,0,50.0,11,1,15,0,0,15.0,Dubai International Cricket Stadium,-2
MohammadHafeez,Pakistan,South Africa,15,10,2,1,150.0,23,3,23,2,0,7.666666666666667,R Premadasa Stadium,69
MohammadHafeez,Pakistan,India,4,4,1,0,100.0,0,0,0,0,0,0,Shere Bangla National Stadium,5
MohammadHafeez,Pakistan,South Africa,1,5,0,0,20.0,5,0,5,0,0,0,Beausejour Stadium Gros Islet,-5
MohammadHafeez,Pakistan,West Indies,10,7,1,0,142.85714285714286,25,4,9,1,0,2.25,Arnos Vale Ground Kingstown,42
MohammadHafeez,Pakistan,Zimbabwe,17,18,3,0,94.44444444444444,0,0,0,0,0,0,Harare Sports Club,20
MohammadHafeez,Pakistan,India,15,22,1,0,68.18181818181817,17,2,14,0,0,7.0,Shere Bangla National Stadium,14
MohammadHafeez,Pakistan,Afghanistan,42,37,2,1,113.51351351351352,23,3,19,0,0,6.333333333333333,Sharjah Cricket Stadium,46
MohammadHafeez,Pakistan,South Africa,0,2,0,0,0.0,17,2,24,0,0,12.0,Dubai International Cricket Stadium,-14
MohammadHafeez,Pakistan,England,46,42,5,0,109.52380952380953,0,0,0,0,0,0,County Ground,51
MohammadHafeez,Pakistan,Sri Lanka,17,14,2,0,121.42857142857142,0,0,0,0,0,0,R Premadasa Stadium,19
MohammadHafeez,Pakistan,England,0,2,0,0,0.0,24,4,25,1,0,6.25,Dubai International Cricket Stadium,17
MohammadHafeez,Pakistan,Australia,15,11,1,1,136.36363636363635,23,3,31,1,0,10.333333333333334,New Wanderers Stadium,39
MohammadHafeez,Pakistan,Australia,12,16,2,0,75.0,23,3,47,1,0,15.666666666666666,Beausejour Stadium Gros Islet,33
MohammadHafeez,Pakistan,India,5,5,0,0,100.0,0,0,0,0,0,0,Eden Gardens,5
MohammadHafeez,Pakistan,Bangladesh,8,12,0,0,66.66666666666666,17,2,17,0,0,8.5,Shere Bangla National Stadium,6
MohammadHafeez,Pakistan,New Zealand,34,23,5,1,147.82608695652172,0,0,0,0,0,0,AMI Stadium,41
MohammadHafeez,Pakistan,South Africa,14,9,2,0,155.55555555555557,26,4,19,1,0,4.75,Sheikh Zayed Stadium,45
MohammadHafeez,Pakistan,England,0,1,0,0,0.0,23,3,23,0,0,7.666666666666667,Sheikh Zayed Stadium,-8
MohammadHafeez,Pakistan,New Zealand,8,4,2,0,200.0,17,2,11,0,0,5.5,Kensington Oval Bridgetown,12
MohammadHafeez,Pakistan,Bangladesh,23,22,4,0,104.54545454545455,18,3,29,2,0,9.666666666666666,Newlands,75
MohammadHafeez,Pakistan,Zimbabwe,12,11,1,1,109.09090909090908,0,0,0,0,0,0,Gaddafi Stadium,15
MohammadHafeez,Pakistan,Sri Lanka,32,27,2,1,118.5185185185185,23,3,24,0,0,8.0,Dubai International Cricket Stadium,36
MohammadHafeez,Pakistan,New Zealand,32,21,2,2,152.38095238095238,5,0,10,0,0,0,Newlands,38
MohammadHafeez,Pakistan,South Africa,63,41,5,3,153.65853658536585,17,2,26,0,0,13.0,Newlands,76
MohammadHafeez,Pakistan,New Zealand,19,24,2,1,79.16666666666666,0,0,0,0,0,0,Seddon Park,23
MohammadHafeez,Pakistan,England,14,32,1,0,43.75,11,1,15,0,0,15.0,Sophia Gardens,9
MohammadHafeez,Pakistan,Sri Lanka,11,12,0,0,91.66666666666666,0,0,0,0,0,0,R Premadasa Stadium,11
MohammadHafeez,Pakistan,Bangladesh,25,31,2,1,80.64516129032258,23,3,13,2,0,4.333333333333333,Shere Bangla National Stadium,83
MohammadHafeez,Pakistan,Zimbabwe,71,52,6,3,136.53846153846155,13,2,10,4,0,5.0,Harare Sports Club,201
MohammadHafeez,Pakistan,Bangladesh,26,18,3,0,144.44444444444443,5,0,14,0,0,0,Shere Bangla National Stadium,29
MohammadHafeez,Pakistan,Sri Lanka,24,35,3,0,68.57142857142857,5,0,11,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,25
MohammadHafeez,Pakistan,West Indies,5,12,0,0,41.66666666666667,5,0,9,0,0,0,Kensington Oval Bridgetown,-1
MohammadHafeez,Pakistan,Bangladesh,45,48,5,0,93.75,17,2,28,0,0,14.0,Pallekele International Cricket Stadium,44
MohammadHafeez,Pakistan,New Zealand,43,40,2,2,107.5,23,3,16,0,0,5.333333333333333,Pallekele International Cricket Stadium,51
MohammadHafeez,Pakistan,Sri Lanka,10,11,2,0,90.9090909090909,25,4,46,1,0,11.5,New Wanderers Stadium,31
MohammadHafeez,Pakistan,New Zealand,2,4,0,0,50.0,0,0,0,0,0,0,Westpac Stadium,-2
MohammadHafeez,Pakistan,England,7,8,1,0,87.5,0,0,0,0,0,0,Dubai International Cricket Stadium,8
MohammadHafeez,Pakistan,South Africa,13,15,1,0,86.66666666666667,23,3,25,2,0,8.333333333333334,New Wanderers Stadium,64
MohammadHafeez,Pakistan,Australia,9,5,1,0,180.0,17,2,17,0,0,8.5,Dubai International Cricket Stadium,10
MohammadHafeez,Pakistan,Sri Lanka,13,14,1,0,92.85714285714286,17,2,20,1,0,10.0,Sheikh Zayed Stadium,37
MohammadHafeez,Pakistan,India,55,26,6,3,211.53846153846155,5,0,11,0,0,0,Sardar Patel Stadium Motera,75
MohammadHafeez,Pakistan,South Africa,0,1,0,0,0.0,24,4,22,0,0,5.5,Dubai International Cricket Stadium,-6
MohammadHafeez,Pakistan,Bangladesh,0,0,0,0,0,18,3,28,1,0,9.333333333333334,Beausejour Stadium Gros Islet,23
MohammadHafeez,Pakistan,Zimbabwe,3,11,0,0,27.27272727272727,12,2,12,1,0,6.0,Harare Sports Club,22
MohammadHafeez,Pakistan,West Indies,13,7,2,0,185.71428571428572,11,1,4,2,0,4.0,Arnos Vale Ground Kingstown,65
MohammadHafeez,Pakistan,Scotland,18,12,3,0,150.0,24,4,25,1,0,6.25,Kingsmead,46
MohammadHafeez,Pakistan,New Zealand,46,30,4,2,153.33333333333334,0,0,0,0,0,0,Seddon Park,54
MohammadHafeez,Pakistan,Australia,45,42,5,0,107.14285714285714,17,2,28,0,0,14.0,Dubai International Cricket Stadium,44
MohammadHafeez,Pakistan,India,1,3,0,0,33.33333333333333,17,2,25,0,0,12.5,New Wanderers Stadium,-11
