Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
UmarGul,Pakistan,Australia,10,9,0,0,111.11111111111111,22,3,20,3,0,6.666666666666667,Melbourne Cricket Ground,85
UmarGul,Pakistan,India,0,0,0,0,0,24,4,28,0,0,7.0,Kingsmead,0
UmarGul,Pakistan,England,8,6,0,0,133.33333333333331,26,4,39,2,0,9.75,Kennington Oval,56
UmarGul,Pakistan,New Zealand,0,0,0,0,0,23,3,15,3,0,5.0,Newlands,77
UmarGul,Pakistan,New Zealand,0,0,0,0,0,12,2,19,0,0,9.5,Seddon Park,-2
UmarGul,Pakistan,England,16,15,1,1,106.66666666666667,13,2,23,0,0,11.5,Sophia Gardens,13
UmarGul,Pakistan,Bangladesh,4,3,1,0,133.33333333333331,13,2,7,1,0,3.5,Shere Bangla National Stadium,36
UmarGul,Pakistan,Bangladesh,0,0,0,0,0,11,1,23,1,0,23.0,Shere Bangla National Stadium,25
UmarGul,Pakistan,Sri Lanka,2,1,0,0,200.0,21,3,29,1,0,9.666666666666666,Maple Leaf North-West Ground,25
UmarGul,Pakistan,Bangladesh,0,0,0,0,0,18,3,43,0,0,14.333333333333334,Pallekele International Cricket Stadium,-6
UmarGul,Pakistan,New Zealand,0,0,0,0,0,24,4,42,1,0,10.5,Pallekele International Cricket Stadium,21
UmarGul,Pakistan,Sri Lanka,0,0,0,0,0,24,4,14,2,0,3.5,New Wanderers Stadium,56
UmarGul,Pakistan,Australia,3,6,0,0,50.0,23,3,30,2,0,10.0,Dubai International Cricket Stadium,47
UmarGul,Pakistan,Sri Lanka,0,0,0,0,0,18,3,16,2,0,5.333333333333333,Sheikh Zayed Stadium,52
UmarGul,Pakistan,India,5,6,1,0,83.33333333333334,24,4,41,4,0,10.25,Sardar Patel Stadium Motera,110
UmarGul,Pakistan,New Zealand,0,0,0,0,0,18,3,8,5,0,2.6666666666666665,Kennington Oval,147
UmarGul,Pakistan,New Zealand,0,0,0,0,0,23,3,29,2,0,9.666666666666666,Dubai International Cricket Stadium,48
UmarGul,Pakistan,Scotland,0,0,0,0,0,26,4,25,4,0,6.25,Kingsmead,108
UmarGul,Pakistan,New Zealand,0,1,0,0,0.0,17,2,48,0,0,24.0,Seddon Park,-14
UmarGul,Pakistan,Australia,0,0,0,0,0,30,5,43,2,1,8.6,Dubai International Cricket Stadium,58
UmarGul,Pakistan,India,0,2,0,0,0.0,25,4,28,3,0,7.0,New Wanderers Stadium,67
UmarGul,Pakistan,Australia,10,7,0,1,142.85714285714286,17,2,14,2,0,7.0,Edgbaston,62
