Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
MJGuptill,New Zealand,Australia,22,20,4,0,110.00000000000001,0,0,0,0,0,0,AMI Stadium,26
MJGuptill,New Zealand,South Africa,24,20,3,1,120.0,0,0,0,0,0,0,St George's Park,29
MJGuptill,New Zealand,Pakistan,42,19,5,2,221.0526315789474,0,0,0,0,0,0,Westpac Stadium,51
MJGuptill,New Zealand,Netherlands,9,16,1,0,56.25,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,6
MJGuptill,New Zealand,Sri Lanka,63,26,6,5,242.3076923076923,0,0,0,0,0,0,Eden Park,87
MJGuptill,New Zealand,South Africa,22,25,3,0,88.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,25
MJGuptill,New Zealand,Sri Lanka,58,34,4,4,170.58823529411765,0,0,0,0,0,0,Bay Oval,78
MJGuptill,New Zealand,Pakistan,8,8,1,0,100.0,0,0,0,0,0,0,Kennington Oval,9
MJGuptill,New Zealand,Pakistan,17,22,3,0,77.27272727272727,0,0,0,0,0,0,Dubai International Cricket Stadium,20
MJGuptill,New Zealand,India,41,28,4,3,146.42857142857142,0,0,0,0,0,0,AMI Stadium,51
MJGuptill,New Zealand,South Africa,26,20,3,1,130.0,0,0,0,0,0,0,Eden Park,31
MJGuptill,New Zealand,Pakistan,44,29,3,3,151.72413793103448,0,0,0,0,0,0,Seddon Park,53
MJGuptill,New Zealand,Sri Lanka,29,25,2,1,115.99999999999999,0,0,0,0,0,0,R Premadasa Stadium,33
