Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RGSharma,India,West Indies,86,94,5,2,91.48936170212765,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2011,103
RGSharma,India,West Indies,90,101,7,2,89.10891089108911,0,0,0,0,0,0,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,0,2011,109
RGSharma,India,Sri Lanka,4,15,0,0,26.666666666666668,11,1,6,0,0,6.0,R Premadasa Stadium,0,0,2012,-2
RGSharma,India,Zimbabwe,1,8,0,0,12.5,0,0,0,0,0,0,Harare Sports Club,0,0,2013,-5
RGSharma,India,Australia,138,145,10,4,95.17241379310344,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2015,172
RGSharma,India,Zimbabwe,20,42,2,0,47.61904761904761,0,0,0,0,0,0,Harare Sports Club,0,0,2013,16
RGSharma,India,England,11,8,1,0,137.5,0,0,0,0,0,0,Madhavrao Scindia Cricket Ground,1,0,2008,24
RGSharma,India,Bangladesh,21,29,1,1,72.41379310344827,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,0,1,2014,32
RGSharma,India,West Indies,95,102,10,1,93.13725490196079,0,0,0,0,0,0,Sardar Patel Stadium Motera,0,0,2011,115
RGSharma,India,Afghanistan,1,10,0,0,10.0,0,0,0,0,0,0,The Rose Bowl,0,0,2019,-5
RGSharma,India,South Africa,1,6,0,0,16.666666666666664,11,1,7,0,0,7.0,St George's Park,0,0,2011,-5
RGSharma,India,South Africa,11,28,1,0,39.285714285714285,41,6,30,2,0,5.0,Kingsmead,0,1,2011,66
RGSharma,India,West Indies,7,14,1,0,50.0,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2011,4
RGSharma,India,Sri Lanka,103,95,14,2,108.42105263157895,0,0,0,0,0,0,Headingley,0,1,2019,145
RGSharma,India,Pakistan,9,27,0,0,33.33333333333333,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2008,11
RGSharma,India,Pakistan,18,32,2,0,56.25,0,0,0,0,0,0,Edgbaston,0,1,2013,24
RGSharma,India,Bangladesh,137,128,13,3,107.03125,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2015,172
RGSharma,India,Sri Lanka,5,13,0,0,38.46153846153847,0,0,0,0,0,0,Sabina Park Kingston,0,0,2013,-1
RGSharma,India,West Indies,72,100,3,1,72.0,11,1,8,0,0,8.0,Barabati Stadium,0,0,2011,85
RGSharma,India,Sri Lanka,5,10,0,0,50.0,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,2,2010,17
RGSharma,India,Australia,99,108,9,1,91.66666666666666,0,0,0,0,0,0,Sydney Cricket Ground,0,1,2016,126
RGSharma,India,West Indies,4,12,0,0,33.33333333333333,0,0,0,0,0,0,Sabina Park Kingston,0,2,2009,14
RGSharma,India,West Indies,46,79,5,0,58.22784810126582,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2013,47
