Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
GHDockrell,Ireland,India,6,12,0,1,50.0,29,4,48,0,0,12.0,Seddon Park,0,0,2015,-2
GHDockrell,Ireland,Canada,0,0,0,0,0,60,10,22,2,3,2.2,VRA Ground,0,0,2010,80
GHDockrell,Ireland,Kenya,0,0,0,0,0,35,5,18,2,0,3.6,Mombasa Sports Club Ground,0,0,2012,56
GHDockrell,Ireland,West Indies,19,19,3,0,100.0,18,3,16,1,0,5.333333333333333,Punjab Cricket Association Stadium Mohali,0,1,2011,57
GHDockrell,Ireland,United Arab Emirates,5,6,1,0,83.33333333333334,62,10,27,3,1,2.7,ICC Global Cricket Academy,0,0,2017,95
GHDockrell,Ireland,Afghanistan,2,5,0,0,40.0,59,9,44,1,2,4.888888888888889,Dubai International Cricket Stadium,0,0,2015,41
GHDockrell,Ireland,England,0,3,0,0,0.0,17,2,20,0,0,10.0,County Ground,0,1,2017,-2
GHDockrell,Ireland,Canada,2,2,0,0,100.0,44,7,28,0,1,4.0,Toronto Cricket,0,0,2010,14
GHDockrell,Ireland,West Indies,1,3,0,0,33.33333333333333,57,9,48,1,1,5.333333333333333,Sabina Park Kingston,1,0,2014,42
GHDockrell,Ireland,Bangladesh,4,13,0,0,30.76923076923077,59,9,23,2,2,2.5555555555555554,Shere Bangla National Stadium,0,1,2011,78
GHDockrell,Ireland,South Africa,16,12,2,0,133.33333333333331,59,9,37,1,0,4.111111111111111,Eden Gardens,0,1,2011,55
GHDockrell,Ireland,West Indies,0,0,0,0,0,54,9,53,0,0,5.888888888888889,The Village Malahide,0,0,2019,2
GHDockrell,Ireland,Bangladesh,5,6,0,0,83.33333333333334,27,4,22,1,0,5.5,Civil Service Cricket Club Stormont,0,0,2010,32
GHDockrell,Ireland,South Africa,16,22,2,0,72.72727272727273,60,10,56,0,0,5.6,Willowmoore Park,0,0,2016,20
GHDockrell,Ireland,United Arab Emirates,0,0,0,0,0,56,9,41,2,1,4.555555555555555,ICC Global Cricket Academy,0,0,2017,62
GHDockrell,Ireland,Canada,0,0,0,0,0,59,9,35,1,0,3.888888888888889,Clontarf Cricket Club Ground,0,1,2011,39
GHDockrell,Ireland,Zimbabwe,5,3,0,0,166.66666666666669,59,9,56,1,0,6.222222222222222,Bellerive Oval,0,0,2015,30
GHDockrell,Ireland,Bangladesh,0,0,0,0,0,36,6,24,0,0,4.0,Malahide,0,0,2017,4
GHDockrell,Ireland,England,0,0,0,0,0,60,10,73,0,0,7.3,The Village Malahide,0,0,2013,0
GHDockrell,Ireland,Afghanistan,10,9,1,0,111.11111111111111,59,9,47,2,0,5.222222222222222,Greater Noida Sports Complex Ground,0,0,2017,63
GHDockrell,Ireland,England,0,0,0,0,0,64,10,69,1,0,6.9,M Chinnaswamy Stadium,0,0,2011,25
GHDockrell,Ireland,Netherlands,0,0,0,0,0,21,3,15,0,0,5.0,Eden Gardens,0,0,2011,2
GHDockrell,Ireland,Pakistan,11,8,0,1,137.5,35,5,43,0,0,8.6,Adelaide Oval,0,0,2015,13
GHDockrell,Ireland,Zimbabwe,1,4,0,0,25.0,59,9,29,2,0,3.2222222222222223,Harare Sports Club,0,0,2015,51
GHDockrell,Ireland,England,5,5,1,0,100.0,23,3,24,0,0,8.0,Clontarf Cricket Club Ground,0,0,2011,6
GHDockrell,Ireland,Zimbabwe,10,6,1,0,166.66666666666669,61,10,44,0,1,4.4,Harare Sports Club,0,1,2015,31
GHDockrell,Ireland,Canada,8,5,0,1,160.0,61,10,30,2,1,3.0,Clontarf Cricket Club Ground,1,0,2011,86
GHDockrell,Ireland,Bangladesh,25,50,1,0,50.0,23,3,20,0,0,6.666666666666667,Malahide,0,1,2017,30
GHDockrell,Ireland,Zimbabwe,13,18,2,0,72.22222222222221,59,9,40,0,2,4.444444444444445,Harare Sports Club,2,0,2015,59
GHDockrell,Ireland,West Indies,2,5,0,0,40.0,42,7,57,0,0,8.142857142857142,Castle Avenue,0,0,2019,-4
GHDockrell,Ireland,England,28,31,2,1,90.32258064516128,48,8,54,1,0,6.75,Lord's,0,0,2017,57
GHDockrell,Ireland,Afghanistan,12,14,1,0,85.71428571428571,60,10,68,1,1,6.8,Greater Noida Sports Complex Ground,0,1,2017,54
GHDockrell,Ireland,Afghanistan,14,18,0,0,77.77777777777779,17,2,27,0,0,13.5,Civil Service Cricket Club Stormont,0,0,2019,8
GHDockrell,Ireland,Pakistan,0,0,0,0,0,60,10,45,0,0,4.5,Clontarf Cricket Club Ground,0,0,2013,4
GHDockrell,Ireland,Netherlands,1,1,0,0,100.0,35,5,25,1,0,5.0,VRA Ground,0,0,2013,28
GHDockrell,Ireland,Australia,8,22,0,0,36.36363636363637,31,5,36,0,0,7.2,Willowmoore Park,0,0,2016,2
GHDockrell,Ireland,Afghanistan,0,0,0,0,0,59,9,40,1,0,4.444444444444445,Greater Noida Sports Complex Ground,0,1,2017,37
