Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MNtini,South Africa,Sri Lanka,1,1,0,0,100.0,55,9,24,2,1,2.6666666666666665,Sardar Patel Stadium Motera,0,0,2006,65
MNtini,South Africa,Pakistan,0,0,0,0,0,53,8,69,4,0,8.625,Gaddafi Stadium,0,0,2007,108
MNtini,South Africa,Pakistan,0,0,0,0,0,59,9,54,3,0,6.0,St George's Park,0,0,2007,75
MNtini,South Africa,Australia,0,0,0,0,0,63,10,52,3,1,5.2,Adelaide Oval,0,0,2009,85
MNtini,South Africa,Australia,7,8,1,0,87.5,53,8,68,1,1,8.5,Warner Park Basseterre,0,0,2007,41
MNtini,South Africa,Australia,0,0,0,0,0,56,9,44,2,3,4.888888888888889,SuperSport Park,0,0,2006,78
MNtini,South Africa,Australia,0,0,0,0,0,53,8,47,2,0,5.875,Sydney Cricket Ground,0,0,2009,52
MNtini,South Africa,India,0,0,0,0,0,41,6,21,1,2,3.5,Civil Service Cricket Club Stormont,0,0,2007,47
MNtini,South Africa,West Indies,0,0,0,0,0,54,9,80,1,2,8.88888888888889,Kingsmead,0,0,2008,41
MNtini,South Africa,New Zealand,0,0,0,0,0,55,9,64,1,0,7.111111111111111,Kingsmead,0,0,2007,25
